91797: Sorry!  ; cur: 2, Avg: 4.160899
91798: Sorry!  ; cur: 3, Avg: 4.160886
91799: Sorry!  ; cur: 9, Avg: 4.160939
91800: Sorry!  ; cur: 2, Avg: 4.160915
91801: Sorry!  ; cur: 1, Avg: 4.160881
91802: Sorry!  ; cur: 4, Avg: 4.160879
91803: Sorry!  ; cur: 6, Avg: 4.160899
91804: Sorry!  ; cur: 7, Avg: 4.160930
91805: Sorry!  ; cur: 3, Avg: 4.160917
91806: Sorry!  ; cur: 2, Avg: 4.160894
91807: Sorry!  ; cur: 10, Avg: 4.160957
91808: Sorry!  ; cur: 9, Avg: 4.161010
91809: Sorry!  ; cur: 3, Avg: 4.160997
91810: Sorry!  ; cur: 2, Avg: 4.160974
91811: Sorry!  ; cur: 3, Avg: 4.160961
91812: Sorry!  ; cur: 1, Avg: 4.160927
91813: Sorry!  ; cur: 1, Avg: 4.160892
91814: Sorry!  ; cur: 2, Avg: 4.160869
91815: Sorry!  ; cur: 1, Avg: 4.160834
91816: Sorry!  ; cur: 4, Avg: 4.160833
91817: Sorry!  ; cur: 1, Avg: 4.160798
91818: Sorry!  ; cur: 1, Avg: 4.160764
91819: Sorry!  ; cur: 2, Avg: 4.160740
91820: Sorry!  ; cur: 1, Avg: 4.160706
91821: Sorry!  ; cur: 1, Avg: 4.160671
91822: Sorry!  ; cur: 1, Avg: 4.160637
91823: Sorry!  ; cur: 8, Avg: 4.160679
91824: Sorry!  ; cur: 3, Avg: 4.160666
91825: Sorry!  ; cur: 1, Avg: 4.160632
91826: Sorry!  ; cur: 26, Avg: 4.160869
91827: Sorry!  ; cur: 17, Avg: 4.161009
91828: Sorry!  ; cur: 1, Avg: 4.160975
91829: Sorry!  ; cur: 1, Avg: 4.160940
91830: Sorry!  ; cur: 1, Avg: 4.160906
91831: Sorry!  ; cur: 1, Avg: 4.160872
91832: Sorry!  ; cur: 2, Avg: 4.160848
91833: Sorry!  ; cur: 1, Avg: 4.160814
91834: Sorry!  ; cur: 1, Avg: 4.160779
91835: Sorry!  ; cur: 5, Avg: 4.160788
91836: Sorry!  ; cur: 2, Avg: 4.160765
91837: Sorry!  ; cur: 1, Avg: 4.160730
91838: Sorry!  ; cur: 1, Avg: 4.160696
91839: Sorry!  ; cur: 1, Avg: 4.160662
91840: Sorry!  ; cur: 1, Avg: 4.160627
91841: Sorry!  ; cur: 1, Avg: 4.160593
91842: Sorry!  ; cur: 1, Avg: 4.160558
91843: Sorry!  ; cur: 4, Avg: 4.160557
91844: Sorry!  ; cur: 1, Avg: 4.160522
91845: Sorry!  ; cur: 5, Avg: 4.160531
91846: Sorry!  ; cur: 4, Avg: 4.160530
91847: Sorry!  ; cur: 1, Avg: 4.160495
91848: Sorry!  ; cur: 2, Avg: 4.160472
91849: Sorry!  ; cur: 1, Avg: 4.160437
91850: Sorry!  ; cur: 3, Avg: 4.160425
91851: Sorry!  ; cur: 4, Avg: 4.160423
91852: Sorry!  ; cur: 4, Avg: 4.160421
91853: Sorry!  ; cur: 2, Avg: 4.160398
91854: Sorry!  ; cur: 3, Avg: 4.160385
91855: Sorry!  ; cur: 3, Avg: 4.160372
91856: Sorry!  ; cur: 17, Avg: 4.160512
91857: Sorry!  ; cur: 12, Avg: 4.160597
91858: Sorry!  ; cur: 2, Avg: 4.160574
91859: Sorry!  ; cur: 1, Avg: 4.160540
91860: Sorry!  ; cur: 2, Avg: 4.160516
91861: Sorry!  ; cur: 5, Avg: 4.160525
91862: Sorry!  ; cur: 5, Avg: 4.160534
91863: Sorry!  ; cur: 9, Avg: 4.160587
91864: Sorry!  ; cur: 7, Avg: 4.160618
91865: Sorry!  ; cur: 5, Avg: 4.160627
91866: Sorry!  ; cur: 1, Avg: 4.160593
91867: Sorry!  ; cur: 2, Avg: 4.160569
91868: Sorry!  ; cur: 3, Avg: 4.160556
91869: Sorry!  ; cur: 18, Avg: 4.160707
91870: Sorry!  ; cur: 2, Avg: 4.160684
91871: Sorry!  ; cur: 1, Avg: 4.160649
91872: Sorry!  ; cur: 12, Avg: 4.160735
91873: Sorry!  ; cur: 13, Avg: 4.160831
91874: Sorry!  ; cur: 1, Avg: 4.160796
91875: Sorry!  ; cur: 4, Avg: 4.160795
91876: Sorry!  ; cur: 1, Avg: 4.160760
91877: Sorry!  ; cur: 1, Avg: 4.160726
91878: Sorry!  ; cur: 2, Avg: 4.160702
91879: Sorry!  ; cur: 1, Avg: 4.160668
91880: Sorry!  ; cur: 10, Avg: 4.160731
91881: Sorry!  ; cur: 3, Avg: 4.160719
91882: Sorry!  ; cur: 24, Avg: 4.160935
91883: Sorry!  ; cur: 1, Avg: 4.160900
91884: Sorry!  ; cur: 1, Avg: 4.160866
91885: Sorry!  ; cur: 1, Avg: 4.160831
91886: Sorry!  ; cur: 1, Avg: 4.160797
91887: Sorry!  ; cur: 2, Avg: 4.160774
91888: Sorry!  ; cur: 3, Avg: 4.160761
91889: Sorry!  ; cur: 4, Avg: 4.160759
91890: Sorry!  ; cur: 8, Avg: 4.160801
91891: Sorry!  ; cur: 2, Avg: 4.160777
91892: Sorry!  ; cur: 5, Avg: 4.160787
91893: Sorry!  ; cur: 2, Avg: 4.160763
91894: Sorry!  ; cur: 9, Avg: 4.160816
91895: Sorry!  ; cur: 18, Avg: 4.160966
91896: Sorry!  ; cur: 5, Avg: 4.160975
91897: Sorry!  ; cur: 3, Avg: 4.160963
91898: Sorry!  ; cur: 2, Avg: 4.160939
91899: Sorry!  ; cur: 20, Avg: 4.161112
91900: Sorry!  ; cur: 1, Avg: 4.161077
91901: Sorry!  ; cur: 1, Avg: 4.161043
91902: Sorry!  ; cur: 1, Avg: 4.161008
91903: Sorry!  ; cur: 3, Avg: 4.160996
91904: Sorry!  ; cur: 5, Avg: 4.161005
91905: Sorry!  ; cur: 7, Avg: 4.161036
91906: Sorry!  ; cur: 3, Avg: 4.161023
91907: Sorry!  ; cur: 2, Avg: 4.161000
91908: Sorry!  ; cur: 8, Avg: 4.161041
91909: Sorry!  ; cur: 1, Avg: 4.161007
91910: Sorry!  ; cur: 8, Avg: 4.161049
91911: Sorry!  ; cur: 2, Avg: 4.161025
91912: Sorry!  ; cur: 1, Avg: 4.160991
91913: Sorry!  ; cur: 1, Avg: 4.160957
91914: Sorry!  ; cur: 2, Avg: 4.160933
91915: Sorry!  ; cur: 1, Avg: 4.160899
91916: Sorry!  ; cur: 7, Avg: 4.160930
91917: Sorry!  ; cur: 3, Avg: 4.160917
91918: Sorry!  ; cur: 5, Avg: 4.160926
91919: Sorry!  ; cur: 1, Avg: 4.160892
91920: Sorry!  ; cur: 4, Avg: 4.160890
91921: Sorry!  ; cur: 1, Avg: 4.160856
91922: Sorry!  ; cur: 1, Avg: 4.160821
91923: Sorry!  ; cur: 3, Avg: 4.160809
91924: Sorry!  ; cur: 3, Avg: 4.160796
91925: Sorry!  ; cur: 1, Avg: 4.160761
91926: Sorry!  ; cur: 1, Avg: 4.160727
91927: Sorry!  ; cur: 2, Avg: 4.160704
91928: Sorry!  ; cur: 3, Avg: 4.160691
91929: Sorry!  ; cur: 2, Avg: 4.160667
91930: Sorry!  ; cur: 1, Avg: 4.160633
91931: Sorry!  ; cur: 2, Avg: 4.160610
91932: Sorry!  ; cur: 2, Avg: 4.160586
91933: Sorry!  ; cur: 5, Avg: 4.160595
91934: Sorry!  ; cur: 1, Avg: 4.160561
91935: Sorry!  ; cur: 11, Avg: 4.160635
91936: Sorry!  ; cur: 2, Avg: 4.160612
91937: Sorry!  ; cur: 1, Avg: 4.160577
91938: Sorry!  ; cur: 14, Avg: 4.160684
91939: Sorry!  ; cur: 2, Avg: 4.160661
91940: Sorry!  ; cur: 1, Avg: 4.160626
91941: Sorry!  ; cur: 1, Avg: 4.160592
91942: Sorry!  ; cur: 1, Avg: 4.160558
91943: Sorry!  ; cur: 2, Avg: 4.160534
91944: Sorry!  ; cur: 4, Avg: 4.160532
91945: Sorry!  ; cur: 5, Avg: 4.160542
91946: Sorry!  ; cur: 1, Avg: 4.160507
91947: Sorry!  ; cur: 1, Avg: 4.160473
91948: Sorry!  ; cur: 10, Avg: 4.160536
91949: Sorry!  ; cur: 1, Avg: 4.160502
91950: Sorry!  ; cur: 5, Avg: 4.160511
91951: Sorry!  ; cur: 1, Avg: 4.160477
91952: Sorry!  ; cur: 2, Avg: 4.160453
91953: Sorry!  ; cur: 1, Avg: 4.160419
91954: Sorry!  ; cur: 2, Avg: 4.160395
91955: Sorry!  ; cur: 2, Avg: 4.160372
91956: Sorry!  ; cur: 1, Avg: 4.160338
91957: Sorry!  ; cur: 3, Avg: 4.160325
91958: Sorry!  ; cur: 4, Avg: 4.160323
91959: Sorry!  ; cur: 4, Avg: 4.160321
91960: Sorry!  ; cur: 6, Avg: 4.160341
91961: Sorry!  ; cur: 5, Avg: 4.160351
91962: Sorry!  ; cur: 1, Avg: 4.160316
91963: Sorry!  ; cur: 2, Avg: 4.160293
91964: Sorry!  ; cur: 3, Avg: 4.160280
91965: Sorry!  ; cur: 1, Avg: 4.160246
91966: Sorry!  ; cur: 7, Avg: 4.160277
91967: Sorry!  ; cur: 11, Avg: 4.160351
91968: Sorry!  ; cur: 1, Avg: 4.160317
91969: Sorry!  ; cur: 2, Avg: 4.160293
91970: Sorry!  ; cur: 2, Avg: 4.160270
91971: Sorry!  ; cur: 3, Avg: 4.160257
91972: Sorry!  ; cur: 1, Avg: 4.160223
91973: Sorry!  ; cur: 1, Avg: 4.160188
91974: Sorry!  ; cur: 5, Avg: 4.160197
91975: Sorry!  ; cur: 15, Avg: 4.160315
91976: Sorry!  ; cur: 26, Avg: 4.160553
91977: Sorry!  ; cur: 5, Avg: 4.160562
91978: Sorry!  ; cur: 3, Avg: 4.160549
91979: Sorry!  ; cur: 2, Avg: 4.160526
91980: Sorry!  ; cur: 20, Avg: 4.160698
91981: Sorry!  ; cur: 1, Avg: 4.160664
91982: Sorry!  ; cur: 2, Avg: 4.160640
91983: Sorry!  ; cur: 1, Avg: 4.160606
91984: Sorry!  ; cur: 23, Avg: 4.160811
91985: Sorry!  ; cur: 7, Avg: 4.160841
91986: Sorry!  ; cur: 2, Avg: 4.160818
91987: Sorry!  ; cur: 2, Avg: 4.160794
91988: Sorry!  ; cur: 4, Avg: 4.160793
91989: Sorry!  ; cur: 1, Avg: 4.160758
91990: Sorry!  ; cur: 1, Avg: 4.160724
91991: Sorry!  ; cur: 16, Avg: 4.160853
91992: Sorry!  ; cur: 1, Avg: 4.160818
91993: Sorry!  ; cur: 2, Avg: 4.160795
91994: Sorry!  ; cur: 8, Avg: 4.160837
91995: Sorry!  ; cur: 6, Avg: 4.160857
91996: Sorry!  ; cur: 2, Avg: 4.160833
91997: Sorry!  ; cur: 42, Avg: 4.161244
91998: Sorry!  ; cur: 3, Avg: 4.161232
91999: Sorry!  ; cur: 1, Avg: 4.161197
92000: Sorry!  ; cur: 4, Avg: 4.161196
92001: Sorry!  ; cur: 1, Avg: 4.161161
92002: Sorry!  ; cur: 1, Avg: 4.161127
92003: Sorry!  ; cur: 4, Avg: 4.161125
92004: Sorry!  ; cur: 6, Avg: 4.161145
92005: Sorry!  ; cur: 1, Avg: 4.161111
92006: Sorry!  ; cur: 1, Avg: 4.161076
92007: Sorry!  ; cur: 1, Avg: 4.161042
92008: Sorry!  ; cur: 2, Avg: 4.161019
92009: Sorry!  ; cur: 4, Avg: 4.161017
92010: Sorry!  ; cur: 6, Avg: 4.161037
92011: Sorry!  ; cur: 1, Avg: 4.161002
92012: Sorry!  ; cur: 1, Avg: 4.160968
92013: Sorry!  ; cur: 1, Avg: 4.160934
92014: Sorry!  ; cur: 1, Avg: 4.160899
92015: Sorry!  ; cur: 2, Avg: 4.160876
92016: Sorry!  ; cur: 3, Avg: 4.160863
92017: Sorry!  ; cur: 9, Avg: 4.160916
92018: Sorry!  ; cur: 1, Avg: 4.160882
92019: Sorry!  ; cur: 6, Avg: 4.160902
92020: Sorry!  ; cur: 3, Avg: 4.160889
92021: Sorry!  ; cur: 9, Avg: 4.160942
92022: Sorry!  ; cur: 29, Avg: 4.161211
92023: Sorry!  ; cur: 3, Avg: 4.161199
92024: Sorry!  ; cur: 1, Avg: 4.161164
92025: Sorry!  ; cur: 1, Avg: 4.161130
92026: Sorry!  ; cur: 1, Avg: 4.161096
92027: Sorry!  ; cur: 2, Avg: 4.161072
92028: Sorry!  ; cur: 2, Avg: 4.161049
92029: Sorry!  ; cur: 1, Avg: 4.161014
92030: Sorry!  ; cur: 3, Avg: 4.161002
92031: Sorry!  ; cur: 10, Avg: 4.161065
92032: Sorry!  ; cur: 2, Avg: 4.161042
92033: Sorry!  ; cur: 5, Avg: 4.161051
92034: Sorry!  ; cur: 18, Avg: 4.161201
92035: Sorry!  ; cur: 1, Avg: 4.161167
92036: Sorry!  ; cur: 2, Avg: 4.161143
92037: Sorry!  ; cur: 1, Avg: 4.161109
92038: Sorry!  ; cur: 2, Avg: 4.161086
92039: Sorry!  ; cur: 3, Avg: 4.161073
92040: Sorry!  ; cur: 1, Avg: 4.161039
92041: Sorry!  ; cur: 6, Avg: 4.161059
92042: Sorry!  ; cur: 9, Avg: 4.161111
92043: Sorry!  ; cur: 11, Avg: 4.161186
92044: Sorry!  ; cur: 1, Avg: 4.161151
92045: Sorry!  ; cur: 6, Avg: 4.161171
92046: Sorry!  ; cur: 4, Avg: 4.161169
92047: Sorry!  ; cur: 2, Avg: 4.161146
92048: Sorry!  ; cur: 1, Avg: 4.161112
92049: Sorry!  ; cur: 1, Avg: 4.161077
92050: Sorry!  ; cur: 1, Avg: 4.161043
92051: Sorry!  ; cur: 5, Avg: 4.161052
92052: Sorry!  ; cur: 10, Avg: 4.161115
92053: Sorry!  ; cur: 13, Avg: 4.161211
92054: Sorry!  ; cur: 1, Avg: 4.161177
92055: Sorry!  ; cur: 2, Avg: 4.161154
92056: Sorry!  ; cur: 3, Avg: 4.161141
92057: Sorry!  ; cur: 1, Avg: 4.161107
92058: Sorry!  ; cur: 1, Avg: 4.161072
92059: Sorry!  ; cur: 1, Avg: 4.161038
92060: Sorry!  ; cur: 9, Avg: 4.161091
92061: Sorry!  ; cur: 19, Avg: 4.161252
92062: Sorry!  ; cur: 1, Avg: 4.161217
92063: Sorry!  ; cur: 9, Avg: 4.161270
92064: Sorry!  ; cur: 10, Avg: 4.161333
92065: Sorry!  ; cur: 6, Avg: 4.161353
92066: Sorry!  ; cur: 6, Avg: 4.161373
92067: Sorry!  ; cur: 1, Avg: 4.161339
92068: Sorry!  ; cur: 8, Avg: 4.161381
92069: Sorry!  ; cur: 1, Avg: 4.161346
92070: Sorry!  ; cur: 1, Avg: 4.161312
92071: Sorry!  ; cur: 1, Avg: 4.161278
92072: Sorry!  ; cur: 28, Avg: 4.161537
92073: Sorry!  ; cur: 3, Avg: 4.161524
92074: Sorry!  ; cur: 2, Avg: 4.161501
92075: Sorry!  ; cur: 2, Avg: 4.161477
92076: Sorry!  ; cur: 1, Avg: 4.161443
92077: Sorry!  ; cur: 1, Avg: 4.161408
92078: Sorry!  ; cur: 1, Avg: 4.161374
92079: Sorry!  ; cur: 7, Avg: 4.161405
92080: Sorry!  ; cur: 6, Avg: 4.161425
92081: Sorry!  ; cur: 1, Avg: 4.161391
92082: Sorry!  ; cur: 5, Avg: 4.161400
92083: Sorry!  ; cur: 1, Avg: 4.161365
92084: Sorry!  ; cur: 2, Avg: 4.161342
92085: Sorry!  ; cur: 2, Avg: 4.161318
92086: Sorry!  ; cur: 1, Avg: 4.161284
92087: Sorry!  ; cur: 2, Avg: 4.161261
92088: Sorry!  ; cur: 2, Avg: 4.161237
92089: Sorry!  ; cur: 1, Avg: 4.161203
92090: Sorry!  ; cur: 6, Avg: 4.161223
92091: Sorry!  ; cur: 17, Avg: 4.161362
92092: Sorry!  ; cur: 42, Avg: 4.161773
92093: Sorry!  ; cur: 14, Avg: 4.161880
92094: Sorry!  ; cur: 4, Avg: 4.161878
92095: Sorry!  ; cur: 5, Avg: 4.161887
92096: Sorry!  ; cur: 12, Avg: 4.161972
92097: Sorry!  ; cur: 1, Avg: 4.161938
92098: Sorry!  ; cur: 1, Avg: 4.161904
92099: Sorry!  ; cur: 5, Avg: 4.161913
92100: Sorry!  ; cur: 11, Avg: 4.161987
92101: Sorry!  ; cur: 10, Avg: 4.162050
92102: Sorry!  ; cur: 2, Avg: 4.162027
92103: Sorry!  ; cur: 1, Avg: 4.161993
92104: Sorry!  ; cur: 6, Avg: 4.162013
92105: Sorry!  ; cur: 8, Avg: 4.162054
92106: Sorry!  ; cur: 1, Avg: 4.162020
92107: Sorry!  ; cur: 3, Avg: 4.162007
92108: Sorry!  ; cur: 6, Avg: 4.162027
92109: Sorry!  ; cur: 1, Avg: 4.161993
92110: Sorry!  ; cur: 2, Avg: 4.161969
92111: Sorry!  ; cur: 4, Avg: 4.161968
92112: Sorry!  ; cur: 1, Avg: 4.161933
92113: Sorry!  ; cur: 3, Avg: 4.161921
92114: Sorry!  ; cur: 1, Avg: 4.161886
92115: Sorry!  ; cur: 1, Avg: 4.161852
92116: Sorry!  ; cur: 1, Avg: 4.161818
92117: Sorry!  ; cur: 2, Avg: 4.161794
92118: Sorry!  ; cur: 7, Avg: 4.161825
92119: Sorry!  ; cur: 4, Avg: 4.161823
92120: Sorry!  ; cur: 1, Avg: 4.161789
92121: Sorry!  ; cur: 10, Avg: 4.161852
92122: Sorry!  ; cur: 4, Avg: 4.161851
92123: Sorry!  ; cur: 1, Avg: 4.161816
92124: Sorry!  ; cur: 1, Avg: 4.161782
92125: Sorry!  ; cur: 3, Avg: 4.161769
92126: Sorry!  ; cur: 3, Avg: 4.161757
92127: Sorry!  ; cur: 4, Avg: 4.161755
92128: Sorry!  ; cur: 7, Avg: 4.161786
92129: Sorry!  ; cur: 1, Avg: 4.161751
92130: Sorry!  ; cur: 3, Avg: 4.161739
92131: Sorry!  ; cur: 7, Avg: 4.161770
92132: Sorry!  ; cur: 1, Avg: 4.161735
92133: Sorry!  ; cur: 15, Avg: 4.161853
92134: Sorry!  ; cur: 5, Avg: 4.161862
92135: Sorry!  ; cur: 5, Avg: 4.161871
92136: Sorry!  ; cur: 3, Avg: 4.161859
92137: Sorry!  ; cur: 3, Avg: 4.161846
92138: Sorry!  ; cur: 5, Avg: 4.161855
92139: Sorry!  ; cur: 2, Avg: 4.161832
92140: Sorry!  ; cur: 2, Avg: 4.161808
92141: Sorry!  ; cur: 3, Avg: 4.161796
92142: Sorry!  ; cur: 9, Avg: 4.161848
92143: Sorry!  ; cur: 16, Avg: 4.161976
92144: Sorry!  ; cur: 3, Avg: 4.161964
92145: Sorry!  ; cur: 6, Avg: 4.161984
92146: Sorry!  ; cur: 2, Avg: 4.161960
92147: Sorry!  ; cur: 9, Avg: 4.162013
92148: Sorry!  ; cur: 1, Avg: 4.161979
92149: Sorry!  ; cur: 2, Avg: 4.161955
92150: Sorry!  ; cur: 3, Avg: 4.161942
92151: Sorry!  ; cur: 1, Avg: 4.161908
92152: Sorry!  ; cur: 1, Avg: 4.161874
92153: Sorry!  ; cur: 3, Avg: 4.161861
92154: Sorry!  ; cur: 1, Avg: 4.161827
92155: Sorry!  ; cur: 11, Avg: 4.161901
92156: Sorry!  ; cur: 6, Avg: 4.161921
92157: Sorry!  ; cur: 1, Avg: 4.161887
92158: Sorry!  ; cur: 3, Avg: 4.161874
92159: Sorry!  ; cur: 1, Avg: 4.161840
92160: Sorry!  ; cur: 1, Avg: 4.161806
92161: Sorry!  ; cur: 2, Avg: 4.161782
92162: Sorry!  ; cur: 5, Avg: 4.161791
92163: Sorry!  ; cur: 7, Avg: 4.161822
92164: Sorry!  ; cur: 3, Avg: 4.161809
92165: Sorry!  ; cur: 8, Avg: 4.161851
92166: Sorry!  ; cur: 2, Avg: 4.161828
92167: Sorry!  ; cur: 4, Avg: 4.161826
92168: Sorry!  ; cur: 1, Avg: 4.161792
92169: Sorry!  ; cur: 1, Avg: 4.161757
92170: Sorry!  ; cur: 10, Avg: 4.161821
92171: Sorry!  ; cur: 8, Avg: 4.161862
92172: Sorry!  ; cur: 2, Avg: 4.161839
92173: Sorry!  ; cur: 1, Avg: 4.161804
92174: Sorry!  ; cur: 1, Avg: 4.161770
92175: Sorry!  ; cur: 9, Avg: 4.161823
92176: Sorry!  ; cur: 2, Avg: 4.161799
92177: Sorry!  ; cur: 2, Avg: 4.161776
92178: Sorry!  ; cur: 3, Avg: 4.161763
92179: Sorry!  ; cur: 1, Avg: 4.161729
92180: Sorry!  ; cur: 6, Avg: 4.161749
92181: Sorry!  ; cur: 1, Avg: 4.161714
92182: Sorry!  ; cur: 5, Avg: 4.161724
92183: Sorry!  ; cur: 2, Avg: 4.161700
92184: Sorry!  ; cur: 17, Avg: 4.161839
92185: Sorry!  ; cur: 9, Avg: 4.161892
92186: Sorry!  ; cur: 1, Avg: 4.161858
92187: Sorry!  ; cur: 4, Avg: 4.161856
92188: Sorry!  ; cur: 2, Avg: 4.161832
92189: Sorry!  ; cur: 7, Avg: 4.161863
92190: Sorry!  ; cur: 20, Avg: 4.162035
92191: Sorry!  ; cur: 1, Avg: 4.162001
92192: Sorry!  ; cur: 1, Avg: 4.161966
92193: Sorry!  ; cur: 5, Avg: 4.161975
92194: Sorry!  ; cur: 4, Avg: 4.161974
92195: Sorry!  ; cur: 2, Avg: 4.161950
92196: Sorry!  ; cur: 2, Avg: 4.161927
92197: Sorry!  ; cur: 1, Avg: 4.161892
92198: Sorry!  ; cur: 1, Avg: 4.161858
92199: Sorry!  ; cur: 2, Avg: 4.161835
92200: Sorry!  ; cur: 1, Avg: 4.161800
92201: Sorry!  ; cur: 2, Avg: 4.161777
92202: Sorry!  ; cur: 1, Avg: 4.161743
92203: Sorry!  ; cur: 6, Avg: 4.161763
92204: Sorry!  ; cur: 1, Avg: 4.161728
92205: Sorry!  ; cur: 2, Avg: 4.161705
92206: Sorry!  ; cur: 3, Avg: 4.161692
92207: Sorry!  ; cur: 4, Avg: 4.161691
92208: Sorry!  ; cur: 1, Avg: 4.161656
92209: Sorry!  ; cur: 4, Avg: 4.161655
92210: Sorry!  ; cur: 10, Avg: 4.161718
92211: Sorry!  ; cur: 3, Avg: 4.161705
92212: Sorry!  ; cur: 1, Avg: 4.161671
92213: Sorry!  ; cur: 4, Avg: 4.161669
92214: Sorry!  ; cur: 2, Avg: 4.161646
92215: Sorry!  ; cur: 1, Avg: 4.161611
92216: Sorry!  ; cur: 3, Avg: 4.161599
92217: Sorry!  ; cur: 1, Avg: 4.161565
92218: Sorry!  ; cur: 1, Avg: 4.161530
92219: Sorry!  ; cur: 2, Avg: 4.161507
92220: Sorry!  ; cur: 8, Avg: 4.161548
92221: Sorry!  ; cur: 7, Avg: 4.161579
92222: Sorry!  ; cur: 11, Avg: 4.161653
92223: Sorry!  ; cur: 5, Avg: 4.161662
92224: Sorry!  ; cur: 18, Avg: 4.161813
92225: Sorry!  ; cur: 4, Avg: 4.161811
92226: Sorry!  ; cur: 1, Avg: 4.161777
92227: Sorry!  ; cur: 1, Avg: 4.161742
92228: Sorry!  ; cur: 7, Avg: 4.161773
92229: Sorry!  ; cur: 14, Avg: 4.161880
92230: Sorry!  ; cur: 4, Avg: 4.161878
92231: Sorry!  ; cur: 2, Avg: 4.161854
92232: Sorry!  ; cur: 11, Avg: 4.161929
92233: Sorry!  ; cur: 1, Avg: 4.161894
92234: Sorry!  ; cur: 6, Avg: 4.161914
92235: Sorry!  ; cur: 7, Avg: 4.161945
92236: Sorry!  ; cur: 1, Avg: 4.161911
92237: Sorry!  ; cur: 1, Avg: 4.161876
92238: Sorry!  ; cur: 2, Avg: 4.161853
92239: Sorry!  ; cur: 2, Avg: 4.161830
92240: Sorry!  ; cur: 1, Avg: 4.161795
92241: Sorry!  ; cur: 1, Avg: 4.161761
92242: Sorry!  ; cur: 2, Avg: 4.161738
92243: Sorry!  ; cur: 2, Avg: 4.161714
92244: Sorry!  ; cur: 4, Avg: 4.161712
92245: Sorry!  ; cur: 1, Avg: 4.161678
92246: Sorry!  ; cur: 4, Avg: 4.161676
92247: Sorry!  ; cur: 1, Avg: 4.161642
92248: Sorry!  ; cur: 1, Avg: 4.161608
92249: Sorry!  ; cur: 2, Avg: 4.161584
92250: Sorry!  ; cur: 1, Avg: 4.161550
92251: Sorry!  ; cur: 1, Avg: 4.161516
92252: Sorry!  ; cur: 1, Avg: 4.161482
92253: Sorry!  ; cur: 1, Avg: 4.161447
92254: Sorry!  ; cur: 1, Avg: 4.161413
92255: Sorry!  ; cur: 11, Avg: 4.161487
92256: Sorry!  ; cur: 2, Avg: 4.161464
92257: Sorry!  ; cur: 2, Avg: 4.161440
92258: Sorry!  ; cur: 8, Avg: 4.161482
92259: Sorry!  ; cur: 1, Avg: 4.161448
92260: Sorry!  ; cur: 2, Avg: 4.161424
92261: Sorry!  ; cur: 1, Avg: 4.161390
92262: Sorry!  ; cur: 8, Avg: 4.161432
92263: Sorry!  ; cur: 1, Avg: 4.161397
92264: Sorry!  ; cur: 7, Avg: 4.161428
92265: Sorry!  ; cur: 1, Avg: 4.161394
92266: Sorry!  ; cur: 1, Avg: 4.161360
92267: Sorry!  ; cur: 2, Avg: 4.161336
92268: Sorry!  ; cur: 3, Avg: 4.161324
92269: Sorry!  ; cur: 3, Avg: 4.161311
92270: Sorry!  ; cur: 1, Avg: 4.161277
92271: Sorry!  ; cur: 2, Avg: 4.161253
92272: Sorry!  ; cur: 4, Avg: 4.161252
92273: Sorry!  ; cur: 2, Avg: 4.161228
92274: Sorry!  ; cur: 2, Avg: 4.161205
92275: Sorry!  ; cur: 1, Avg: 4.161170
92276: Sorry!  ; cur: 1, Avg: 4.161136
92277: Sorry!  ; cur: 4, Avg: 4.161134
92278: Sorry!  ; cur: 3, Avg: 4.161122
92279: Sorry!  ; cur: 2, Avg: 4.161098
92280: Sorry!  ; cur: 1, Avg: 4.161064
92281: Sorry!  ; cur: 5, Avg: 4.161073
92282: Sorry!  ; cur: 4, Avg: 4.161071
92283: Sorry!  ; cur: 5, Avg: 4.161081
92284: Sorry!  ; cur: 4, Avg: 4.161079
92285: Sorry!  ; cur: 2, Avg: 4.161055
92286: Sorry!  ; cur: 2, Avg: 4.161032
92287: Sorry!  ; cur: 1, Avg: 4.160998
92288: Sorry!  ; cur: 13, Avg: 4.161094
92289: Sorry!  ; cur: 10, Avg: 4.161157
92290: Sorry!  ; cur: 1, Avg: 4.161123
92291: Sorry!  ; cur: 5, Avg: 4.161132
92292: Sorry!  ; cur: 1, Avg: 4.161097
92293: Sorry!  ; cur: 2, Avg: 4.161074
92294: Sorry!  ; cur: 6, Avg: 4.161094
92295: Sorry!  ; cur: 1, Avg: 4.161060
92296: Sorry!  ; cur: 3, Avg: 4.161047
92297: Sorry!  ; cur: 2, Avg: 4.161024
92298: Sorry!  ; cur: 1, Avg: 4.160989
92299: Sorry!  ; cur: 1, Avg: 4.160955
92300: Sorry!  ; cur: 1, Avg: 4.160921
92301: Sorry!  ; cur: 1, Avg: 4.160887
92302: Sorry!  ; cur: 10, Avg: 4.160950
92303: Sorry!  ; cur: 1, Avg: 4.160916
92304: Sorry!  ; cur: 8, Avg: 4.160957
92305: Sorry!  ; cur: 1, Avg: 4.160923
92306: Sorry!  ; cur: 1, Avg: 4.160889
92307: Sorry!  ; cur: 4, Avg: 4.160887
92308: Sorry!  ; cur: 1, Avg: 4.160853
92309: Sorry!  ; cur: 2, Avg: 4.160829
92310: Sorry!  ; cur: 1, Avg: 4.160795
92311: Sorry!  ; cur: 14, Avg: 4.160902
92312: Sorry!  ; cur: 7, Avg: 4.160932
92313: Sorry!  ; cur: 2, Avg: 4.160909
92314: Sorry!  ; cur: 1, Avg: 4.160875
